time,price actual
2015-11-21 09:00:00+01:00,45.4132
2016-07-17 18:00:00+02:00,50.117399999999996
2018-08-09 21:00:00+02:00,69.91600000000001
2017-07-30 10:00:00+02:00,44.09780000000001
2016-11-20 17:00:00+01:00,50.913399999999996
2016-05-08 12:00:00+02:00,39.7055
2018-07-07 12:00:00+02:00,66.28029999999995
2016-03-30 22:00:00+02:00,40.0993
2015-05-30 03:00:00+02:00,59.13049999999999
2016-10-19 06:00:00+02:00,61.27389999999998
2016-11-14 05:00:00+01:00,42.69280000000003
2016-09-11 01:00:00+02:00,46.7024
2016-11-01 15:00:00+01:00,52.40759999999997
2016-08-12 13:00:00+02:00,54.63030000000004
2015-09-13 15:00:00+02:00,35.19650000000001
2017-06-13 19:00:00+02:00,61.9004
2018-09-22 13:00:00+02:00,73.18739999999998
2018-08-26 14:00:00+02:00,69.7858
2015-03-14 10:00:00+01:00,54.644699999999986
2016-05-29 23:00:00+02:00,38.81129999999999
2018-05-31 06:00:00+02:00,65.09149999999995
2015-01-25 09:00:00+01:00,51.054
2015-03-31 18:00:00+02:00,57.0182
2015-06-21 17:00:00+02:00,55.23989999999999
2016-01-21 12:00:00+01:00,68.22839999999994
2017-04-29 22:00:00+02:00,53.00019999999996
2015-03-19 18:00:00+01:00,52.201000000000015
2016-09-03 23:00:00+02:00,39.7179
2015-02-09 17:00:00+01:00,73.22509999999998
2015-11-29 13:00:00+01:00,56.28020000000001
2017-11-25 14:00:00+01:00,56.8089
2016-06-19 04:00:00+02:00,38.27019999999999
2015-02-24 22:00:00+01:00,54.00049999999998
2015-01-23 04:00:00+01:00,46.05479999999999
2017-02-28 20:00:00+01:00,63.287900000000015
2015-07-06 04:00:00+02:00,55.67639999999997
2015-04-04 00:00:00+02:00,54.399100000000004
2015-10-15 09:00:00+02:00,72.08840000000005
2018-06-14 16:00:00+02:00,66.2282
2016-10-30 18:00:00+01:00,61.35459999999995
2016-01-10 17:00:00+01:00,23.072799999999987
2016-04-13 04:00:00+02:00,31.92609999999999
2017-12-19 12:00:00+01:00,78.27409999999996
2015-12-25 23:00:00+01:00,58.96889999999998
2015-02-27 17:00:00+01:00,54.43880000000001
2018-04-26 06:00:00+02:00,45.56219999999997
2015-07-14 17:00:00+02:00,81.04970000000002
2018-11-17 20:00:00+01:00,69.39050000000002
2018-06-17 08:00:00+02:00,51.542599999999986
2015-06-23 09:00:00+02:00,77.52710000000003
2016-05-05 07:00:00+02:00,41.71790000000001
2016-07-17 06:00:00+02:00,42.8389
2015-08-28 11:00:00+02:00,73.42110000000005
2018-07-04 11:00:00+02:00,63.74070000000007
2015-12-04 02:00:00+01:00,54.625999999999976
2015-07-06 05:00:00+02:00,55.76039999999996
2018-02-06 13:00:00+01:00,62.19650000000005
2018-06-07 10:00:00+02:00,67.0531
2018-05-13 18:00:00+02:00,34.533299999999976
2018-01-10 19:00:00+01:00,60.29689999999999
2017-10-17 09:00:00+02:00,68.70210000000002
2018-01-11 16:00:00+01:00,60.134899999999995
2015-11-12 17:00:00+01:00,64.99369999999998
2016-07-05 06:00:00+02:00,44.53500000000001
2015-11-14 17:00:00+01:00,62.3712
2016-02-10 13:00:00+01:00,39.31960000000001
2017-06-13 11:00:00+02:00,61.39770000000002
2018-06-12 09:00:00+02:00,67.68349999999998
2017-10-30 07:00:00+01:00,62.66390000000001
2017-06-13 12:00:00+02:00,60.098700000000036
2017-10-06 06:00:00+02:00,53.541100000000014
2015-12-26 23:00:00+01:00,52.1763
2016-09-03 18:00:00+02:00,43.533199999999994
2018-05-30 14:00:00+02:00,70.38709999999999
2015-10-23 12:00:00+02:00,71.02850000000001
2016-01-27 19:00:00+01:00,57.65490000000004
2018-08-10 23:00:00+02:00,65.68509999999999
2015-06-23 14:00:00+02:00,67.85490000000001
2017-02-20 06:00:00+01:00,49.127400000000016
2018-06-08 00:00:00+02:00,63.71140000000003
2016-01-25 17:00:00+01:00,62.518999999999984
2017-10-19 22:00:00+02:00,58.262700000000024
2015-01-14 18:00:00+01:00,82.64059999999999
2017-01-05 06:00:00+01:00,47.07619999999999
2017-09-09 20:00:00+02:00,53.1289
2015-02-17 15:00:00+01:00,52.97360000000004
2015-04-07 17:00:00+02:00,56.62140000000003
2018-07-14 03:00:00+02:00,65.93140000000001
2015-11-17 05:00:00+01:00,53.882400000000004
2016-09-10 12:00:00+02:00,50.9415
2015-10-24 10:00:00+02:00,67.35599999999997
2018-08-18 05:00:00+02:00,54.10150000000003
2016-03-22 05:00:00+01:00,35.8378
2018-05-19 10:00:00+02:00,66.73020000000005
2015-01-09 18:00:00+01:00,75.13820000000001
2017-12-06 14:00:00+01:00,73.78450000000004
2018-07-14 01:00:00+02:00,66.78860000000002
2016-06-23 16:00:00+02:00,48.18279999999996
2018-04-17 15:00:00+02:00,59.55339999999995
2015-03-28 23:00:00+01:00,56.81549999999997
2016-11-15 10:00:00+01:00,67.60669999999999
2016-05-31 11:00:00+02:00,43.84360000000001
2015-05-01 21:00:00+02:00,66.20939999999999
2015-02-09 00:00:00+01:00,53.3512
2017-05-28 06:00:00+02:00,49.45050000000002
2016-09-28 10:00:00+02:00,54.15400000000004
2016-12-14 22:00:00+01:00,68.4937
2016-08-28 10:00:00+02:00,48.94920000000001
2016-03-14 13:00:00+01:00,49.25669999999998
2016-09-15 07:00:00+02:00,50.9653
2016-01-05 11:00:00+01:00,42.339600000000054
2018-06-04 11:00:00+02:00,55.068899999999985
2015-06-20 03:00:00+02:00,45.1498
2015-07-11 09:00:00+02:00,64.12220000000002
2017-03-24 14:00:00+01:00,59.36070000000002
2015-06-26 06:00:00+02:00,67.63329999999998
2017-11-22 17:00:00+01:00,64.90640000000002
2016-03-09 14:00:00+01:00,30.1768
2016-10-19 11:00:00+02:00,68.7643
2016-03-28 21:00:00+02:00,47.17250000000002
2016-10-07 20:00:00+02:00,53.731300000000005
2017-01-15 02:00:00+01:00,60.93130000000003
2018-07-16 11:00:00+02:00,70.07150000000001
2016-04-24 00:00:00+02:00,27.31669999999999
2018-12-28 15:00:00+01:00,68.18369999999999
2015-04-30 03:00:00+02:00,64.5935
2017-09-12 21:00:00+02:00,65.8008
2015-10-25 21:00:00+01:00,67.02490000000002
2018-10-08 18:00:00+02:00,79.06540000000007
2015-10-25 08:00:00+01:00,49.95880000000002
2018-05-24 09:00:00+02:00,71.49999999999996
2016-05-08 23:00:00+02:00,45.83839999999999
2015-06-13 17:00:00+02:00,61.55710000000001
2017-05-07 09:00:00+02:00,57.504299999999965
2018-09-13 19:00:00+02:00,76.80190000000002
2017-10-07 08:00:00+02:00,58.69319999999997
2017-09-24 19:00:00+02:00,57.63019999999999
2015-12-19 05:00:00+01:00,47.95720000000003
2016-05-29 22:00:00+02:00,44.179199999999994
2018-11-19 03:00:00+01:00,57.81140000000001
2016-07-25 11:00:00+02:00,51.27119999999997
2018-05-11 22:00:00+02:00,65.15419999999996
2016-06-06 12:00:00+02:00,44.777700000000024
2017-01-07 14:00:00+01:00,67.50210000000001
2016-04-04 13:00:00+02:00,44.1429
2015-05-20 21:00:00+02:00,62.124600000000015
2016-06-30 22:00:00+02:00,53.14789999999999
2015-05-24 07:00:00+02:00,40.422200000000004
2016-02-28 01:00:00+01:00,12.0033
2018-02-23 01:00:00+01:00,52.77499999999997
2018-07-03 18:00:00+02:00,67.26709999999999
2015-06-30 03:00:00+02:00,57.662
2017-02-05 07:00:00+01:00,52.21830000000003
2018-08-31 08:00:00+02:00,77.4263
2017-12-14 01:00:00+01:00,53.1172
2016-05-21 14:00:00+02:00,27.984599999999997
2017-02-23 12:00:00+01:00,63.83950000000008
2015-12-03 23:00:00+01:00,54.6992
2017-10-23 11:00:00+02:00,76.68390000000005
2015-02-25 12:00:00+01:00,54.86169999999996
2016-11-11 05:00:00+01:00,54.67999999999998
2016-08-14 04:00:00+02:00,43.98030000000001
2016-02-07 00:00:00+01:00,48.93589999999999
2018-09-20 04:00:00+02:00,74.85510000000005
2016-08-02 20:00:00+02:00,54.425900000000055
2017-12-25 23:00:00+01:00,57.58090000000002
2016-12-02 07:00:00+01:00,56.846900000000005
2015-09-30 00:00:00+02:00,56.88969999999999
2016-04-07 10:00:00+02:00,38.62579999999997
2015-11-28 11:00:00+01:00,55.03650000000002
2018-12-13 00:00:00+01:00,59.6562
2017-09-10 20:00:00+02:00,63.70099999999999
2015-08-13 19:00:00+02:00,59.9024
2015-01-04 11:00:00+01:00,54.55089999999999
2015-12-20 02:00:00+01:00,35.6953
2016-12-02 02:00:00+01:00,60.75830000000003
2015-12-20 08:00:00+01:00,47.45740000000001
2017-02-20 13:00:00+01:00,62.67180000000001
2017-03-12 03:00:00+01:00,43.67340000000001
2016-03-24 09:00:00+01:00,42.68590000000001
2015-12-05 12:00:00+01:00,66.65030000000009
2017-01-05 17:00:00+01:00,67.07069999999997
2016-05-30 18:00:00+02:00,43.37810000000004
2017-07-25 08:00:00+02:00,57.87729999999998
2018-07-06 18:00:00+02:00,69.62520000000004
2017-01-09 23:00:00+01:00,54.4992
2015-01-20 06:00:00+01:00,56.33170000000001
2017-09-06 05:00:00+02:00,50.577400000000004
2017-11-21 01:00:00+01:00,61.27110000000002
2016-07-20 05:00:00+02:00,38.859799999999964
2015-11-12 18:00:00+01:00,75.7911
2018-03-18 08:00:00+01:00,47.63640000000001
2016-04-01 00:00:00+02:00,38.25540000000001
2015-02-25 11:00:00+01:00,56.75949999999999
2017-06-24 03:00:00+02:00,49.20170000000003
2016-10-09 16:00:00+02:00,48.3182
2015-01-31 18:00:00+01:00,41.97829999999999
2018-12-18 20:00:00+01:00,71.61729999999996
2017-12-29 22:00:00+01:00,57.756799999999984
2015-05-04 07:00:00+02:00,46.750599999999984
2017-01-26 06:00:00+01:00,80.42369999999998
2016-12-01 22:00:00+01:00,65.10789999999999
2016-10-02 04:00:00+02:00,46.47449999999998
2016-06-10 05:00:00+02:00,45.295
2015-11-28 01:00:00+01:00,51.58370000000001
2017-11-07 23:00:00+01:00,61.07889999999998
2016-10-04 08:00:00+02:00,48.08570000000003
2018-01-07 09:00:00+01:00,56.937199999999976
2016-03-11 03:00:00+01:00,35.23790000000002
2016-08-06 13:00:00+02:00,48.65640000000002
2018-09-16 14:00:00+02:00,75.47710000000002
2018-06-06 10:00:00+02:00,69.51490000000004
2015-01-21 11:00:00+01:00,80.87509999999999
2017-04-18 15:00:00+02:00,50.323200000000014
2018-09-26 02:00:00+02:00,61.31970000000001
2018-08-23 19:00:00+02:00,72.38910000000001
2018-08-29 13:00:00+02:00,77.00349999999997
2018-02-19 17:00:00+01:00,63.800300000000014
2018-06-04 01:00:00+02:00,53.87139999999999
2017-01-25 03:00:00+01:00,78.9629
2018-03-03 16:00:00+01:00,53.606500000000025
2017-07-11 14:00:00+02:00,58.26509999999999
2018-04-28 06:00:00+02:00,55.48620000000002
2018-08-09 20:00:00+02:00,75.4152
2016-06-01 21:00:00+02:00,48.92310000000004
2017-02-05 15:00:00+01:00,47.119600000000055
2015-10-23 01:00:00+02:00,55.93500000000001
2015-06-25 00:00:00+02:00,67.48540000000001
2017-06-13 16:00:00+02:00,62.298000000000044
2015-11-12 00:00:00+01:00,61.47509999999999
2016-07-10 01:00:00+02:00,47.157300000000035
2017-08-29 20:00:00+02:00,58.387199999999964
2017-05-14 04:00:00+02:00,47.91239999999999
2018-10-27 06:00:00+02:00,57.50160000000001
2018-04-03 05:00:00+02:00,39.10120000000003
2016-09-14 09:00:00+02:00,55.79050000000004
2015-10-31 03:00:00+01:00,41.6501
2016-10-13 08:00:00+02:00,68.51450000000003
2016-06-07 20:00:00+02:00,44.65000000000002
2018-08-11 10:00:00+02:00,70.61500000000002
2016-10-07 07:00:00+02:00,55.75870000000005
2017-09-23 20:00:00+02:00,60.28039999999998
2018-12-12 18:00:00+01:00,75.81520000000005
2018-01-07 11:00:00+01:00,61.36780000000001
2015-02-23 09:00:00+01:00,61.78120000000003
2015-05-20 18:00:00+02:00,57.53110000000005
2018-10-04 08:00:00+02:00,70.72910000000003
2015-04-25 19:00:00+02:00,52.2808
2017-03-02 16:00:00+01:00,56.57229999999997
2016-07-26 08:00:00+02:00,44.19820000000001
2017-05-17 14:00:00+02:00,56.755800000000015
2017-08-17 06:00:00+02:00,52.139900000000004
2017-10-15 18:00:00+02:00,54.69269999999997
2015-07-20 23:00:00+02:00,71.8414
2018-04-22 20:00:00+02:00,51.83210000000001
2016-05-30 15:00:00+02:00,44.06200000000004
2016-06-06 20:00:00+02:00,51.425400000000025
2016-05-17 11:00:00+02:00,46.420600000000015
2016-08-12 21:00:00+02:00,55.42419999999999
2017-08-22 00:00:00+02:00,56.624299999999984
2018-06-22 06:00:00+02:00,62.2182
2015-08-31 17:00:00+02:00,74.45159999999996
2017-04-28 05:00:00+02:00,44.690300000000036
2015-01-01 06:00:00+01:00,45.44090000000002
2016-08-28 21:00:00+02:00,49.925300000000014
2017-11-24 13:00:00+01:00,70.57789999999997
2017-05-04 14:00:00+02:00,52.43039999999999
2016-01-24 19:00:00+01:00,43.975600000000014
2016-02-04 03:00:00+01:00,28.998199999999986
2016-10-14 18:00:00+02:00,63.67779999999996
2016-11-02 06:00:00+01:00,46.8475
2015-02-16 10:00:00+01:00,81.91529999999995
2017-05-28 10:00:00+02:00,55.53979999999998
2015-03-04 15:00:00+01:00,53.42670000000004
2016-02-25 10:00:00+01:00,41.5821
2017-02-27 15:00:00+01:00,49.32580000000001
2015-07-16 04:00:00+02:00,56.83520000000001
2016-04-05 17:00:00+02:00,42.5892
2018-09-05 07:00:00+02:00,72.39469999999994
2016-04-27 00:00:00+02:00,37.83099999999999
2017-01-12 05:00:00+01:00,60.89210000000005
2016-11-21 13:00:00+01:00,54.61630000000002
2017-07-23 14:00:00+02:00,56.54220000000006
2017-11-30 12:00:00+01:00,83.22510000000003
2018-06-29 12:00:00+02:00,71.49220000000008
2018-02-27 14:00:00+01:00,76.8745
2015-12-15 10:00:00+01:00,72.10360000000001
2017-03-05 05:00:00+01:00,33.07950000000002
2015-07-06 17:00:00+02:00,68.41469999999998
2017-06-13 23:00:00+02:00,59.73420000000001
2018-04-24 22:00:00+02:00,60.428700000000006
2018-03-08 07:00:00+01:00,66.6353
2018-04-25 05:00:00+02:00,50.49060000000002
2017-11-01 01:00:00+01:00,55.42279999999998
2016-11-16 01:00:00+01:00,58.201100000000004
2016-09-03 10:00:00+02:00,47.88029999999998
2018-11-26 14:00:00+01:00,63.51610000000005
2016-11-17 13:00:00+01:00,66.68490000000001
2015-03-30 08:00:00+02:00,63.36830000000002
2015-01-20 09:00:00+01:00,81.19270000000004
2017-12-25 21:00:00+01:00,60.91759999999997
2016-09-10 04:00:00+02:00,45.31850000000002
2018-05-17 16:00:00+02:00,64.47730000000007
2018-11-04 12:00:00+01:00,65.49799999999998
2016-12-26 21:00:00+01:00,73.65220000000008
2018-12-29 22:00:00+01:00,68.83309999999999
2017-02-14 03:00:00+01:00,46.15949999999995
2016-11-06 00:00:00+01:00,46.026499999999984
2017-02-15 09:00:00+01:00,66.36590000000002
2017-07-29 09:00:00+02:00,60.121500000000026
2015-04-04 09:00:00+02:00,53.09230000000002
2018-04-03 22:00:00+02:00,52.80399999999999
2018-07-30 16:00:00+02:00,74.3037
2015-02-22 07:00:00+01:00,32.1862
2015-01-16 20:00:00+01:00,80.33179999999999
2017-12-05 11:00:00+01:00,72.27630000000003
2018-10-17 03:00:00+02:00,69.6309
2015-02-16 04:00:00+01:00,47.1388
2017-06-25 20:00:00+02:00,59.3253
2017-05-30 10:00:00+02:00,61.11659999999999
2015-07-03 14:00:00+02:00,68.93840000000002
2016-11-05 00:00:00+01:00,45.19369999999999
2018-09-14 06:00:00+02:00,74.65920000000004
2016-06-17 04:00:00+02:00,50.38770000000002
2018-10-04 10:00:00+02:00,73.3912
2015-11-28 20:00:00+01:00,70.91460000000001
2018-05-22 21:00:00+02:00,70.58199999999997
2016-08-17 20:00:00+02:00,50.9978
2015-03-12 01:00:00+01:00,53.83840000000002
2016-09-15 20:00:00+02:00,55.56380000000001
2017-06-24 01:00:00+02:00,55.88360000000001
2015-11-20 03:00:00+01:00,54.3384
2017-01-28 08:00:00+01:00,59.13959999999998
2017-07-13 18:00:00+02:00,61.180399999999985
2016-12-06 16:00:00+01:00,49.7234
2017-05-28 11:00:00+02:00,54.0085
2018-10-15 22:00:00+02:00,75.81710000000001
2016-10-12 10:00:00+02:00,60.97960000000002
2017-06-19 12:00:00+02:00,64.60570000000001
2017-09-01 14:00:00+02:00,58.108099999999986
2018-06-06 11:00:00+02:00,69.62220000000006
2018-09-18 08:00:00+02:00,80.34249999999999
2017-01-31 09:00:00+01:00,86.05920000000003
2015-06-04 08:00:00+02:00,60.69079999999998
2018-11-13 10:00:00+01:00,69.3239
2016-03-11 22:00:00+01:00,41.14249999999997
2018-07-17 05:00:00+02:00,59.284299999999995
2017-08-22 05:00:00+02:00,49.68439999999999
2015-05-08 02:00:00+02:00,51.66749999999998
2017-06-14 09:00:00+02:00,62.92760000000003
2016-11-10 21:00:00+01:00,68.2243
2018-04-13 04:00:00+02:00,56.68229999999995
2018-11-23 01:00:00+01:00,67.3936
2015-09-13 09:00:00+02:00,49.909800000000004
2015-07-18 05:00:00+02:00,60.656900000000014
2015-02-05 04:00:00+01:00,40.159500000000016
2018-12-04 16:00:00+01:00,67.46770000000002
2015-08-11 16:00:00+02:00,57.45780000000003
2018-02-06 22:00:00+01:00,65.92999999999999
2017-02-13 09:00:00+01:00,65.99490000000004
2016-11-01 14:00:00+01:00,53.1959
2017-10-06 12:00:00+02:00,57.12910000000001
2016-05-16 14:00:00+02:00,35.18050000000001
2017-11-18 04:00:00+01:00,53.17649999999994
2016-12-10 04:00:00+01:00,45.28589999999999
2018-10-31 02:00:00+01:00,56.6757
2018-09-02 19:00:00+02:00,72.2666
2015-01-18 22:00:00+01:00,67.2906
2015-02-25 10:00:00+01:00,58.26509999999998
2016-09-19 09:00:00+02:00,51.882799999999996
2015-05-03 22:00:00+02:00,55.706600000000016
2017-05-15 03:00:00+02:00,46.851300000000016
2016-11-14 19:00:00+01:00,70.84659999999997
2016-02-13 06:00:00+01:00,16.76649999999998
2015-08-04 13:00:00+02:00,71.84220000000005
2017-12-21 07:00:00+01:00,74.46800000000002
2015-12-08 00:00:00+01:00,65.2275
2018-02-13 03:00:00+01:00,49.91420000000001
2018-03-30 01:00:00+02:00,24.733799999999995
2015-05-14 11:00:00+02:00,67.33640000000001
2017-01-09 11:00:00+01:00,74.8443
2015-07-06 06:00:00+02:00,56.80550000000002
2016-08-24 20:00:00+02:00,47.91679999999999
2016-11-25 21:00:00+01:00,65.15570000000001
2018-03-06 01:00:00+01:00,51.31550000000003
2016-08-24 22:00:00+02:00,48.444199999999974
2017-08-28 18:00:00+02:00,60.489500000000035
2015-03-17 01:00:00+01:00,56.1376
2016-10-29 01:00:00+02:00,46.590300000000006
2015-09-26 14:00:00+02:00,63.24430000000001
2016-08-11 13:00:00+02:00,58.663599999999995
2017-04-27 03:00:00+02:00,44.171600000000005
2018-12-11 00:00:00+01:00,55.864900000000006
2018-02-07 17:00:00+01:00,65.26280000000001
2018-10-03 17:00:00+02:00,73.77109999999992
2018-10-31 05:00:00+01:00,52.90720000000002
2016-08-08 05:00:00+02:00,36.74390000000002
2016-05-06 09:00:00+02:00,43.423300000000026
2018-03-13 23:00:00+01:00,54.96980000000001
2017-07-15 09:00:00+02:00,52.74719999999999
2018-10-15 12:00:00+02:00,75.06639999999999
2016-08-31 12:00:00+02:00,47.8467
2016-02-18 20:00:00+01:00,55.4459
2018-04-08 03:00:00+02:00,51.546499999999966
2015-01-04 03:00:00+01:00,43.27319999999997
2015-01-14 00:00:00+01:00,59.34550000000002
2015-10-31 21:00:00+01:00,67.03110000000001
2018-02-17 09:00:00+01:00,61.730999999999995
2015-01-31 13:00:00+01:00,32.87590000000001
2018-07-13 07:00:00+02:00,67.19479999999997
2016-11-07 00:00:00+01:00,52.486399999999975
2018-03-28 16:00:00+02:00,49.82250000000001
2018-05-06 04:00:00+02:00,49.743500000000004
2015-03-12 23:00:00+01:00,60.95980000000002
2015-03-26 13:00:00+01:00,62.15730000000002
2018-12-02 11:00:00+01:00,67.22070000000006
2015-04-09 11:00:00+02:00,70.7546
2018-10-30 18:00:00+01:00,75.85890000000002
2015-12-01 06:00:00+01:00,60.0375
2017-10-30 16:00:00+01:00,56.024799999999985
2016-12-19 01:00:00+01:00,50.72689999999999
2016-03-10 23:00:00+01:00,40.733000000000004
2017-07-18 19:00:00+02:00,59.38909999999997
2016-10-19 22:00:00+02:00,62.25979999999997
2018-11-05 15:00:00+01:00,72.52550000000001
2018-10-17 02:00:00+02:00,71.57390000000001
2015-12-31 21:00:00+01:00,70.58579999999995
2018-02-25 10:00:00+01:00,64.43990000000005
2015-04-25 23:00:00+02:00,60.098299999999966
2016-11-18 04:00:00+01:00,49.68870000000001
2017-07-04 05:00:00+02:00,43.5233
2018-07-27 16:00:00+02:00,73.33049999999999
2018-09-22 02:00:00+02:00,71.07779999999998
2015-03-08 04:00:00+01:00,52.57930000000002
2018-11-17 04:00:00+01:00,56.23199999999998
2016-02-23 10:00:00+01:00,49.87719999999999
2015-12-28 08:00:00+01:00,52.589100000000016
2015-08-05 00:00:00+02:00,61.8335
2015-10-03 13:00:00+02:00,64.71470000000005
2016-11-02 11:00:00+01:00,56.0567
2016-02-07 19:00:00+01:00,42.47280000000003
2017-12-12 20:00:00+01:00,83.01460000000002
2016-01-06 19:00:00+01:00,38.54310000000004
2018-03-24 18:00:00+01:00,39.537799999999976
2015-08-17 06:00:00+02:00,57.40940000000001
2016-01-16 04:00:00+01:00,29.5374
2016-08-04 20:00:00+02:00,52.26240000000001
2017-01-05 21:00:00+01:00,69.31519999999996
2015-02-13 01:00:00+01:00,54.5039
2016-06-24 08:00:00+02:00,49.160999999999994
2017-08-06 17:00:00+02:00,56.25600000000002
2016-04-14 01:00:00+02:00,34.558299999999996
2015-12-10 23:00:00+01:00,57.106
2015-02-06 02:00:00+01:00,46.693799999999975
2018-01-02 02:00:00+01:00,50.37659999999999
2015-05-27 05:00:00+02:00,47.00199999999999
2016-04-14 04:00:00+02:00,30.851499999999977
2015-03-12 18:00:00+01:00,74.5134
2018-04-18 20:00:00+02:00,63.25020000000002
2016-12-03 08:00:00+01:00,51.37539999999999
2017-10-12 08:00:00+02:00,55.85209999999999
2017-07-19 17:00:00+02:00,58.41950000000004
2018-05-01 15:00:00+02:00,58.78069999999999
2016-03-05 15:00:00+01:00,32.24689999999999
2016-12-27 08:00:00+01:00,72.81850000000001
2018-06-17 17:00:00+02:00,50.361700000000056
2015-04-06 17:00:00+02:00,56.61690000000006
2017-01-19 22:00:00+01:00,94.32160000000003
2016-10-07 18:00:00+02:00,49.42679999999999
2016-08-05 09:00:00+02:00,44.91530000000001
2015-04-06 07:00:00+02:00,65.8712
2018-06-22 22:00:00+02:00,65.67529999999994
2017-04-18 12:00:00+02:00,57.18079999999996
2017-09-06 02:00:00+02:00,48.40430000000004
2017-06-17 23:00:00+02:00,57.8733
2018-01-06 17:00:00+01:00,51.87220000000004
2015-08-12 09:00:00+02:00,60.053700000000006
2015-03-18 05:00:00+01:00,49.37339999999998
2018-03-14 20:00:00+01:00,58.406900000000014
2015-03-05 04:00:00+01:00,28.274899999999988
2015-03-01 11:00:00+01:00,51.57270000000001
2015-10-20 23:00:00+02:00,48.84020000000001
2018-08-14 15:00:00+02:00,71.08399999999992
2016-01-23 03:00:00+01:00,46.055800000000005
2015-05-05 05:00:00+02:00,56.94500000000001
2017-05-15 07:00:00+02:00,55.433299999999974
2015-12-10 08:00:00+01:00,68.23540000000003
2017-05-10 02:00:00+02:00,55.09129999999999
